sim_id,t_s,Vout,Vdd,tempC,Cload_fF,VinA,VinB,Rn_ohm,Rp_ohm,tau_f_s,tau_r_s,n_steps,dt_s,dVout_dt,tau_f_est,tau_r_est,gate_NAND2,gate_NOR2,process_SS,process_TT
71,0.4088026227060952,-1.2066872843878749,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.02258715486002041,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.6216065770806872,0.8371570458496715,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.04944439655765486,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,1.9206432802643936,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.6232562201378544,1.0617349060607666,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.6512425760000039,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.23355695065700005,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.6249058631950218,1.0864102090246714,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.04818976321382863,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.6265555062521894,1.0891213871247218,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.0278226998469112,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.7898701689117599,-1.1231679817223357,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.4209208222542558,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-2.0264304421827966,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.7915198119689273,-1.2037523777741703,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-0.04941626357416543,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.7931694550260945,-1.2066872843855188,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.022587154802214515,-0.9201637246931642,-0.9201637246931641,False,True,True,False
72,-1.579017261180595,1.319081471931086,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,1.569709373502268,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,0.025308657675643283,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-1.5773676181234277,-1.2066116856829132,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,1.569709373502268,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,-2.3167356033808213,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-1.3266218734339863,1.314635482984414,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.004384294782248918,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,2.3634031737608963,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-1.324972230376819,1.3190736462148338,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.6181801445940587,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,0.029424111958797898,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-1.2094972163751025,-1.2066116856829132,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.37848255178683743,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,-2.3167356033808315,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-0.7871885937402536,1.314635482984414,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.08256068237047985,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,2.36340317376071,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-0.7855389506830863,1.3190736462148338,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.5312351674413299,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,0.02942411195879801,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-0.6684142936242023,-1.2066116856829132,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,1.4954536932127882,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,-2.316735603380646,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-0.24775531404652099,1.314635482984414,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.1695056595232409,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,2.363403173760958,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-0.24610567098935365,1.3190736462148338,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.44429019028856886,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,0.02942411195879801,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,-0.12898101393046976,-1.2066116856829132,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,1.311122537260653,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,-2.3167356033808937,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,0.29167796564721166,1.314635482984414,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.2564506366760023,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,2.36340317376071,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,0.2933276087043788,1.3190736462148338,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.35734521313587275,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,0.029424111958798446,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,0.4104522657632627,-1.2066116856829132,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,1.1267913813086563,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,-2.316735603380646,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,0.8327608883981114,1.314635482984414,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.2704002359831114,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,2.3634031737612053,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,0.8344105314552789,1.3190736462148338,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.8841960857948563,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,0.029424111958797572,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,0.9498855454569957,-1.2066116856829132,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.9424602253569342,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,-2.31673560338015,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,1.3721941680918444,1.314635482984414,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.18345525883035013,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,2.36340317376071,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,1.3738438111490114,1.3190736462148338,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.7972511086420951,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,0.029424111958798446,-1.3035315872720048,-1.3035315872720046,False,False,True,False
72,1.4893188251507279,-1.2066116856829132,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.7581290694049373,-0.674236619178468,-0.3188477078375355,-0.3188477078375353,-1.3035315872720048,-1.3035315872720046,0.0,-2.0679515313825692e-25,-2.316735603380646,-1.3035315872720048,-1.3035315872720046,False,False,True,False
73,-1.579017261180595,0.6302051937781684,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.025308657675643283,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,-1.3101254428623124,-1.0150843571071622,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,0.5091591039206083,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,-1.5003481462044015,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,-1.308475799805145,-1.1867905200342086,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,1.208235971462682,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,-0.13391235943762678,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,-1.3068261567479778,-1.2047101660753956,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,1.208235971462682,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.008691989873219723,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,-1.1187668482308968,0.22300717345842874,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.17404357643834176,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,1.351149642557174,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,-1.1171172051737293,0.5399439416795504,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.3192002323082761,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,-1.115467562116562,0.6101974991827649,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.09045391915492637,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,-1.1138179190593944,0.6257702027525002,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.0397490345340452,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,-1.1121682760022271,0.6292221147280576,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.028509573276833317,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,1.4431288195500414,-1.0150843571071622,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,0.9694555976186848,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,-1.5003481462043207,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,1.4447784626072089,-1.1867905200342086,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,1.208235971462682,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,-0.13391235943760987,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,1.446428105664376,-1.2047101660753956,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,1.208235971462682,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.008691989873217523,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,1.63283777112429,0.22300717345842874,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,0.21303256545761623,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,1.3511496425569633,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,1.634487414181457,0.5399439416795504,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.2983866118269993,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.319200232308385,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,1.6361370572386251,0.6101974991827649,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.09045391915489534,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,1.637786700295792,0.6257702027525002,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.039749034534049786,-0.6461713886023093,-0.6461713886023092,True,False,False,True
73,1.6394363433529595,0.6292221147280576,-1.2770832813447863,0.7121088395376712,-0.9240883849916711,0.8828442201960546,-0.674236619178468,1.2048198827569858,1.2048198827569856,-0.6461713886023089,-0.646171388602309,0.0,-2.0679515313825692e-25,0.028509573276833317,-0.6461713886023093,-0.6461713886023092,True,False,False,True
74,-1.579017261180595,0.8598306198291408,-0.4002913238693729,0.7121088395376712,-1.6345913690039588,1.1117992712981257,-0.674236619178468,-0.326926731701873,-0.3269267317018724,-1.487897493850588,-1.4878974938505878,0.0,-2.0679515313825692e-25,0.025308657675643283,-1.4878974938505882,-1.4878974938505882,False,False,False,False
74,-1.5773676181234277,-1.2067982146296117,-0.4002913238693729,0.7121088395376712,-1.6345913690039588,1.1117992712981257,-0.674236619178468,-0.326926731701873,-0.3269267317018724,-1.487897493850588,-1.4878974938505878,0.0,-2.0679515313825692e-25,-1.8910508917362767,-1.4878974938505882,-1.4878974938505882,False,False,False,False
74,-1.5245790402940715,0.8598306198291408,-0.4002913238693729,0.7121088395376712,-1.6345913690039588,-0.29859545376969304,-0.674236619178468,-0.326926731701873,-0.3269267317018724,-1.487897493850588,-1.4878974938505878,0.0,-2.0679515313825692e-25,1.9416682070875588,-1.4878974938505882,-1.4878974938505882,False,False,False,False
74,-1.1237157774023987,-1.2067982146296117,-0.4002913238693729,0.7121088395376712,-1.6345913690039588,1.1117992712981257,-0.674236619178468,-0.326926731701873,-0.3269267317018724,-1.487897493850588,-1.4878974938505878,0.0,-2.0679515313825692e-25,-1.891050891736133,-1.4878974938505882,-1.4878974938505882,False,False,False,False
74,-0.9768975453145021,0.8598306198291408,-0.4002913238693729,0.7121088395376712,-1.6345913690039588,-0.1517501615595561,-0.674236619178468,-0.326926731701873,-0.3269267317018724,-1.487897493850588,-1.4878974938505878,0.0,-2.0679515313825692e-25,1.9416682070876223,-1.4878974938505882,-1.4878974938505882,False,False,False,False
74,-0.5760342824228293,-1.2067982146296117,-0.4002913238693729,0.7121088395376712,-1.6345913690039588,1.1117992712981257,-0.674236619178468,-0.326926731701873,-0.3269267317018724,-1.487897493850588,-1.4878974938505878,0.0,-2.0679515313825692e-25,-1.8910508917363356,-1.4878974938505882,-1.4878974938505882,False,False,False,False
